849984	499991	1033.8576666666668	1031.4455	1060.0753333333334	991.3695	1042.9141666666667	1056.8046683333334	1022.9725	1028.8966666666668	1017.2638333333333	1040.354
849984	549990	834.1658333333334	1094.3788316666667	873.1256683333334	953.4648333333333	831.1078333333334	858.9031666666667	850.6459983333333	844.9551666666666	974.7428333333334	833.9518333333333
849984	599989	833.9335	931.2861666666666	912.1626683333334	865.1348333333333	934.7470016666666	997.7465	980.5023333333334	1025.7871666666667	961.6515	860.697
849984	649988	841.2093316666667	833.7248333333333	811.7123333333333	852.4953333333333	853.9619983333333	850.0983333333334	860.136	841.1795	826.1976666666667	847.3551666666667
849984	699987	832.719	819.010165	804.6858333333333	903.056	842.8875	864.724	836.7901683333333	845.1425	860.1068333333334	839.1324983333334
849984	749986	799.3863333333334	812.918	782.283835	851.0958316666666	832.5535	840.4341683333333	818.0978333333334	868.2748333333333	815.0549983333333	917.685835
849984	799985	930.8964983333333	815.9321683333334	810.0698333333333	842.7318333333334	907.472835	870.6155	847.9203333333334	908.3201683333333	817.8403333333333	885.0016666666667
849984	849984	836.369165	846.4801666666667	800.9475	844.676	851.4466683333334	876.3873316666667	890.9966666666667	846.6976683333334	827.7788333333333	865.1811683333333
849984	899983	788.3536666666666	808.5463333333333	827.2988316666666	827.7526666666666	897.2115	855.7241666666666	863.530335	938.6341666666667	877.9043333333333	861.508
849984	949982	934.0563316666667	824.1776666666667	828.8204983333334	832.090335	854.8063316666667	849.7658333333334	843.0586666666667	845.2718333333333	858.6098316666667	844.042165
849984	999981	838.4711666666667	789.7015	823.7848333333334	800.7924983333334	832.8116666666666	880.0299983333333	855.3054983333334	856.3153333333333	840.1359983333333	827.6228333333333
899983	1	845.6183333333333	790.08	798.3319983333333	831.6865016666667	842.1765	847.2438333333333	864.1983333333334	815.0669983333333	820.2985016666667	891.29
899983	50000	874.6196666666667	823.5048316666666	816.9315	867.8461683333334	850.4051666666667	862.7388333333333	913.4260016666667	831.121335	832.7196666666666	840.0268333333333
899983	99999	842.2291683333333	775.4826666666667	825.5551666666667	849.7158333333333	825.5265	823.691165	861.675	832.6691666666667	834.3711666666667	889.9319983333334
899983	149998	832.8168333333333	803.2558333333334	805.3268333333333	845.5471666666666	851.539	816.6375016666667	855.2981666666667	839.852665	886.1253333333333	1094.4135
899983	199997	927.5185	910.9851666666667	945.024835	941.0741666666667	980.772835	923.848165	946.8360016666667	931.689	839.1181666666666	858.1471683333333
899983	249996	827.2683333333333	820.3861666666667	827.8166666666667	825.774665	821.4778333333334	857.364	837.0018316666667	827.4253333333334	855.174665	880.9155
899983	299995	844.1245	847.011	810.8533333333334	828.2885	837.464335	808.0955	843.6553333333334	863.5263333333334	852.1901666666666	832.124165
899983	349994	846.0808333333333	883.790335	800.4835	824.6325	910.4429983333333	869.5548333333334	870.2873333333333	868.0340016666667	822.5866666666667	853.7521666666667
899983	399993	805.1140016666667	826.8858333333334	811.6661666666666	845.7086683333333	844.9966666666667	852.9741666666666	844.165335	831.0955016666667	842.6685	865.0560016666667
899983	449992	843.1641666666667	799.8586666666666	846.395835	840.8833333333333	855.0736683333333	858.1286666666666	868.875165	829.940665	921.5358333333334	846.3313316666666
899983	499991	831.3705	803.291665	877.289	890.3756666666667	852.0551683333333	874.2361666666667	862.8924983333334	945.5476683333334	864.9443316666667	854.8306683333333
899983	549990	842.6693333333334	830.989	781.8076666666667	835.2866666666666	841.6045016666667	824.5488333333333	810.59	842.9773316666667	839.8325016666666	841.582335
899983	599989	819.1433333333333	810.0996666666666	909.7728316666667	1275.679665	1120.3866683333333	867.8096666666667	903.6773316666666	873.5898333333333	872.1341666666667	896.3258316666667
899983	649988	850.8831666666666	888.9934983333334	977.5853316666667	882.5816666666667	873.1281666666666	899.8833333333333	873.5761666666667	908.893165	903.2533333333333	870.4111666666666
899983	699987	842.2531666666666	857.4340016666666	847.3605	845.2425	852.2533333333333	836.266	862.7753333333334	854.0345016666666	844.5551683333333	892.3461666666667
899983	749986	806.739	809.9115	789.5936683333333	879.4595	895.3418333333333	964.2288316666667	841.9053333333334	869.8958333333334	833.6225016666667	837.6216666666667
899983	799985	837.7525	815.5118333333334	796.2076666666667	832.0755	922.3616666666667	901.5911666666667	973.6583333333333	1037.2568316666666	936.2441666666666	1035.6891683333333
899983	849984	887.092	923.9713333333333	922.8071683333334	862.5003333333333	917.545	861.8061666666666	853.4551666666666	872.4335016666666	848.6606666666667	867.4951666666667
899983	899983	813.805	844.8006683333333	811.855335	849.7918316666667	866.8386666666667	885.303835	833.088165	918.774165	850.349835	848.7981683333334
899983	949982	829.979335	808.8915	811.2985	885.3671683333333	949.2226683333333	863.032	892.8353333333333	822.0513333333333	841.9453333333333	851.809165
899983	999981	896.5151666666667	793.4436666666667	792.4886666666666	844.8285016666666	850.599165	840.5814983333333	858.7876666666667	842.0925	861.7655016666666	860.1141666666666
949982	1	816.5268333333333	836.2778333333333	849.8468316666666	855.5833316666667	827.773835	870.7598333333333	897.6358333333334	841.6585	845.105	873.8028333333333
949982	50000	803.5986666666666	773.203	784.1865	848.031665	860.0243333333333	882.4628316666667	841.448	859.8016666666666	829.264	833.892
949982	99999	838.3935016666667	835.7426666666667	906.778	833.786	842.1341666666667	847.5925	862.7331666666666	1050.558165	903.3674983333333	869.731335
949982	149998	838.127835	809.4395	881.9488333333334	855.797	881.9631666666667	884.599665	837.2115	893.9168316666667	888.5096666666667	889.132
949982	199997	848.522165	828.3271666666667	829.6466666666666	853.5368333333333	855.6446666666667	900.3991666666667	900.2593333333333	867.4068333333333	860.9048333333334	835.1528333333333
949982	249996	834.3355	807.0025	819.4091666666667	894.2746683333334	830.902	886.0393316666666	860.681	846.9845	865.9939983333334	849.7569983333333
949982	299995	838.1963333333333	838.8025	791.877	860.5605	848.9851666666667	869.2708333333334	835.1458316666667	854.538835	853.8204983333334	886.5451666666667
949982	349994	809.3791683333334	825.142335	804.1053316666666	846.2376666666667	863.8766683333333	874.5891666666666	829.5331683333334	864.782165	880.956665	880.7818333333333
949982	399993	815.3939983333333	817.4741666666666	802.4345016666666	880.2715	955.4371666666667	1003.619665	966.3771666666667	937.6651666666667	948.1061666666667	1106.9769983333333
949982	449992	844.3353333333333	891.1768316666667	1375.283	1097.6285	1118.0938316666666	989.0356666666667	951.9128316666666	1064.1156666666666	1098.248	1091.387
949982	499991	950.9466666666667	840.1379983333334	829.2703333333334	862.0613333333333	866.042	929.4588333333334	877.1098333333333	872.454	822.3593316666667	851.6878333333333
949982	549990	840.4226666666667	846.5821666666667	827.7829983333334	865.3790016666667	928.0255016666666	840.1651666666667	909.3646666666667	851.6418333333334	851.9303316666667	840.3875016666667
949982	599989	837.2771666666666	780.9728316666667	822.2086666666667	812.8951666666667	814.8243333333334	872.3731683333333	835.133835	847.7665	982.2989983333333	921.4416666666667
949982	649988	788.8336666666667	805.6996666666666	829.545665	827.7114983333333	832.4071683333333	827.962	856.068	827.6668333333333	884.1773316666666	911.4018333333333
949982	699987	815.4298333333334	805.915	818.9244983333333	981.0803333333333	844.1811666666666	1011.9938333333333	889.0421666666666	822.3953333333334	842.9533316666667	890.0509983333334
949982	749986	809.8576666666667	791.2388333333333	808.5245	854.3876666666666	867.7571683333333	821.5440016666666	866.6105	861.8371683333334	891.1474983333334	847.7290016666667
949982	799985	793.963	889.1273316666667	846.2688316666666	848.7690016666667	847.841	852.075665	851.0426666666667	829.0554983333334	853.2485016666667	883.4306666666666
949982	849984	867.1471666666666	839.9456666666666	840.696	846.6481666666666	877.998	846.7685	882.8976683333333	872.4218333333333	856.4895	910.4884983333334
949982	899983	1188.991335	866.9776666666667	808.9386666666667	869.1758316666667	860.2136666666667	890.6833333333333	851.7553333333333	901.3828316666667	880.143665	838.2963316666667
949982	949982	837.0093333333333	839.742	844.9095	888.6991666666667	864.9819983333333	868.5073333333333	860.2291666666666	1178.8025	913.4556666666666	877.141
949982	999981	862.7206666666667	863.1348316666666	1115.0896666666667	899.0631666666667	875.625	876.2275	839.6833316666666	1067.2658316666666	936.4253333333334	1040.4328333333333
999981	1	980.2709983333333	920.2725	970.965665	945.428835	907.3983316666666	1036.9656666666667	838.2084983333333	833.3285016666666	863.477	851.8455
999981	50000	855.2225016666666	792.5011666666667	951.3728316666667	911.7121666666667	874.2576683333333	894.7618333333334	849.834665	850.4003333333334	886.2015	858.1693316666667
999981	99999	894.2448333333333	902.7313333333333	819.5893333333333	848.0856683333334	867.204165	883.103165	829.3843333333333	886.313	847.7101666666666	884.576
999981	149998	820.5268333333333	796.3941666666667	818.1721666666666	869.309165	853.7425016666666	887.7374983333333	847.5676666666667	889.558335	829.460665	900.270335
999981	199997	797.4716666666667	827.3676683333333	804.2556666666667	918.8618333333334	847.574335	867.9985016666667	828.4488333333334	867.7988333333333	816.9275	874.6365016666666
999981	249996	901.5243316666666	849.6678316666666	876.0621683333334	898.1883333333334	846.1308333333334	927.4405	863.5824983333333	838.1383333333333	1114.6358316666667	933.7345016666667
999981	299995	892.7681666666666	794.0394983333333	810.8253333333333	835.0926666666667	866.1479983333334	880.7523333333334	869.338835	824.5803333333333	898.7741666666667	823.973165
999981	349994	818.436835	775.539665	798.6876666666667	833.0553316666667	1060.5733333333333	899.5403333333334	900.4538333333334	847.3171666666667	843.1486666666667	885.3021666666667
999981	399993	933.5353333333334	885.9544983333333	868.8161666666666	869.1701666666667	824.5905	886.5806666666666	850.0356666666667	887.4806666666667	861.3166666666667	895.2263333333333
999981	449992	859.5658333333333	822.5871683333334	838.7295	853.941	841.0819983333333	885.8040016666666	854.2841666666667	884.7676666666666	864.8156666666666	876.7273333333334
999981	499991	832.0208333333334	805.9721666666667	937.0648333333334	890.5323333333333	831.9576666666667	942.8084983333333	876.503	852.081	846.3688333333333	917.791
999981	549990	893.922	870.5521666666667	827.3065	850.0421666666666	895.125665	875.0563333333333	934.412165	919.833665	868.0653333333333	876.3025
999981	599989	842.8198316666667	891.436165	874.1146666666667	971.4568333333333	942.7548333333333	995.626165	984.9800016666667	954.0723333333333	990.1665	1004.8211666666666
999981	649988	915.7613333333334	801.6518333333333	825.412	859.7978333333333	915.5358316666667	892.3290016666666	858.4786683333333	843.0183333333333	955.9565	1439.108
999981	699987	871.6981683333333	830.6916666666667	820.1253333333333	871.9821666666667	866.1755	925.5316683333333	911.2148333333333	860.8420016666666	867.2403333333333	872.8991666666667
999981	749986	922.6091666666666	901.0213333333334	800.1463316666667	833.7048316666667	859.0643316666667	846.1068316666667	843.0543333333334	838.9403333333333	850.6646683333333	867.9341666666667
999981	799985	792.922835	818.3686666666666	832.3455	871.5485	857.8246666666666	907.950165	884.9503333333333	831.3263333333333	901.0354983333333	867.4106666666667
999981	849984	805.516	900.8595	796.8063333333333	817.081	833.511	989.757	903.1285	835.5675	850.3115	831.1453333333334
999981	899983	815.1895	787.121665	875.9821666666667	843.0916683333334	876.7043333333334	855.8436666666666	849.6735	875.292335	863.1585	1003.1491683333334
999981	949982	830.618	856.1373333333333	843.2123333333333	845.7881666666667	872.3251666666666	858.7136666666667	869.2373333333334	906.4328333333333	861.5783333333334	849.4688333333334
999981	999981	847.1671666666666	838.6481666666666	847.0878333333334	832.0424983333334	954.515	890.9866666666667	867.0036666666666	857.8936666666667	855.5193333333333	847.0053333333333
